sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000033	15140	7503	49.5575	7468	99.5335	7464	99.9464	35	0.4665	7499	99.9467	46	0.6131	42	91.3043	12	26.0870	10	21.7391	16	34.7826	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000034	11237	1621	14.4256	1586	97.8408	1586	100.0000	35	2.1592	1621	100.0000	35	2.1592	35	100.0000	6	17.1429	9	25.7143	20	57.1429	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000035	8050	1816	22.5590	1813	99.8348	1812	99.9448	3	0.1652	1815	99.9449	4	0.2203	3	75.0000	0	0.0000	3	75.0000	1	25.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000036	7357	995	13.5245	994	99.8995	993	99.8994	1	0.1005	994	99.8995	4	0.4020	3	75.0000	2	50.0000	2	50.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000037	6936	1741	25.1009	1740	99.9426	1740	100.0000	1	0.0574	1741	100.0000	1	0.0574	1	100.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000038	6495	3243	49.9307	3210	98.9824	3210	100.0000	33	1.0176	3243	100.0000	34	1.0484	34	100.0000	3	8.8235	21	61.7647	10	29.4118	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000039	6494	3325	51.2011	3318	99.7895	3318	100.0000	7	0.2105	3325	100.0000	8	0.2406	8	100.0000	1	12.5000	4	50.0000	3	37.5000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000040	6461	1370	21.2041	1362	99.4161	1361	99.9266	8	0.5839	1369	99.9270	9	0.6569	8	88.8889	0	0.0000	1	11.1111	8	88.8889	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000041	4026	1625	40.3626	1611	99.1385	1610	99.9379	14	0.8615	1624	99.9385	15	0.9231	14	93.3333	1	6.6667	11	73.3333	2	13.3333	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000042	2737	1280	46.7665	1276	99.6875	1276	100.0000	4	0.3125	1280	100.0000	5	0.3906	5	100.0000	1	20.0000	3	60.0000	1	20.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000043	2340	691	29.5299	687	99.4211	687	100.0000	4	0.5789	691	100.0000	4	0.5789	4	100.0000	0	0.0000	2	50.0000	2	50.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000044	1941	1313	67.6455	1301	99.0861	1301	100.0000	12	0.9139	1313	100.0000	13	0.9901	13	100.0000	2	15.3846	2	15.3846	9	69.2308	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000045	1432	119	8.3101	119	100.0000	119	100.0000	0	0.0000	119	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000046	433	410	94.6882	403	98.2927	403	100.0000	7	1.7073	410	100.0000	8	1.9512	8	100.0000	1	12.5000	0	0.0000	7	87.5000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000047	351	225	64.1026	204	90.6667	204	100.0000	21	9.3333	225	100.0000	21	9.3333	21	100.0000	16	76.1905	3	14.2857	2	9.5238	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000001	339702	150043	44.1690	148799	99.1709	148329	99.6841	1244	0.8291	149572	99.6861	1724	1.1490	1253	72.6798	77	4.4664	593	34.3968	1043	60.4988	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000002	300080	124087	41.3513	122880	99.0273	122429	99.6330	1207	0.9727	123633	99.6341	1738	1.4006	1284	73.8780	212	12.1979	571	32.8539	915	52.6467	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000003	245559	92815	37.7974	92044	99.1693	91738	99.6676	771	0.8307	92508	99.6692	1120	1.2067	813	72.5893	134	11.9643	350	31.2500	618	55.1786	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000004	195094	75927	38.9182	75273	99.1386	75062	99.7197	654	0.8614	75714	99.7195	881	1.1603	668	75.8229	60	6.8104	305	34.6198	509	57.7753	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000005	144986	68271	47.0880	67587	98.9981	67418	99.7500	684	1.0019	68097	99.7451	882	1.2919	708	80.2721	153	17.3469	276	31.2925	445	50.4535	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000006	108542	45892	42.2804	45621	99.4095	45446	99.6164	271	0.5905	45716	99.6165	449	0.9784	273	60.8018	7	1.5590	165	36.7483	278	61.9154	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000007	93708	38828	41.4351	38626	99.4798	38484	99.6324	202	0.5202	38686	99.6343	349	0.8988	207	59.3123	13	3.7249	129	36.9628	206	59.0258	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000008	87876	38496	43.8072	38199	99.2285	38074	99.6728	297	0.7715	38370	99.6727	432	1.1222	306	70.8333	23	5.3241	122	28.2407	287	66.4352	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000009	69235	30580	44.1684	30364	99.2937	30259	99.6542	216	0.7063	30475	99.6566	327	1.0693	222	67.8899	15	4.5872	105	32.1101	198	60.5505	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000010	68555	47494	69.2787	46372	97.6376	46219	99.6701	1122	2.3624	47338	99.6715	1276	2.6867	1120	87.7743	113	8.8558	185	14.4984	978	76.6458	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000011	65433	24460	37.3817	24206	98.9616	24128	99.6778	254	1.0384	24379	99.6688	332	1.3573	251	75.6024	49	14.7590	76	22.8916	208	62.6506	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000012	58088	30077	51.7783	29951	99.5811	29845	99.6461	126	0.4189	29971	99.6476	234	0.7780	128	54.7009	9	3.8462	92	39.3162	133	56.8376	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000013	41582	17190	41.3400	17105	99.5055	17049	99.6726	85	0.4945	17134	99.6742	155	0.9017	99	63.8710	21	13.5484	61	39.3548	66	42.5806	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000014	40411	14059	34.7900	13951	99.2318	13905	99.6703	108	0.7682	14011	99.6586	155	1.1025	107	69.0323	20	12.9032	68	43.8710	68	43.8710	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000015	39503	15437	39.0780	15339	99.3652	15276	99.5893	98	0.6348	15374	99.5919	166	1.0753	103	62.0482	11	6.6265	57	34.3373	95	57.2289	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000016	38517	18977	49.2692	18889	99.5363	18823	99.6506	88	0.4637	18911	99.6522	154	0.8115	88	57.1429	5	3.2468	49	31.8182	100	64.9351	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000017	27183	13304	48.9424	13194	99.1732	13142	99.6059	110	0.8268	13252	99.6091	163	1.2252	111	68.0982	5	3.0675	72	44.1718	85	52.1472	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000018	21108	9290	44.0117	9233	99.3864	9218	99.8375	57	0.6136	9275	99.8385	72	0.7750	57	79.1667	0	0.0000	25	34.7222	46	63.8889	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000019	19704	8680	44.0520	8610	99.1935	8582	99.6748	70	0.8065	8652	99.6774	99	1.1406	71	71.7172	18	18.1818	31	31.3131	50	50.5051	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000020	16123	4264	26.4467	4247	99.6013	4241	99.8587	17	0.3987	4258	99.8593	23	0.5394	17	73.9130	0	0.0000	12	52.1739	11	47.8261	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000021	11675	3687	31.5803	3653	99.0778	3638	99.5894	34	0.9222	3672	99.5932	49	1.3290	34	69.3878	0	0.0000	14	28.5714	35	71.4286	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000022	10771	5976	55.4823	5961	99.7490	5947	99.7651	15	0.2510	5962	99.7657	29	0.4853	15	51.7241	1	3.4483	8	27.5862	20	68.9655	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000023	7024	2263	32.2181	2216	97.9231	2204	99.4585	47	2.0769	2251	99.4697	63	2.7839	51	80.9524	5	7.9365	35	55.5556	21	33.3333	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000024	3103	1650	53.1743	1630	98.7879	1630	100.0000	20	1.2121	1650	100.0000	20	1.2121	20	100.0000	3	15.0000	5	25.0000	11	55.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000025	2103	314	14.9311	314	100.0000	314	100.0000	0	0.0000	314	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000026	820	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000027	694	472	68.0115	460	97.4576	457	99.3478	12	2.5424	469	99.3644	15	3.1780	12	80.0000	5	33.3333	6	40.0000	4	26.6667	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000028	480	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000029	359	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000030	355	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	9_11791_1_52	ERS355863|SC|contig000031	305	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
