sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000023	35857	20804	58.0194	20804	100.0000	20804	100.0000	0	0.0000	20804	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000024	35516	18114	51.0024	18114	100.0000	18114	100.0000	0	0.0000	18114	100.0000	31	0.1711	31	100.0000	31	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000025	32956	19022	57.7194	19022	100.0000	19022	100.0000	0	0.0000	19022	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000026	28432	15702	55.2265	15702	100.0000	15702	100.0000	0	0.0000	15702	100.0000	8	0.0509	8	100.0000	8	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000027	25901	14205	54.8434	14200	99.9648	14195	99.9648	5	0.0352	14200	99.9648	73	0.5139	68	93.1507	63	86.3014	3	4.1096	5	6.8493	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000028	22589	15404	68.1925	15367	99.7598	15363	99.9740	37	0.2402	15400	99.9740	41	0.2662	37	90.2439	5	12.1951	2	4.8780	34	82.9268	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000029	22554	12034	53.3564	12032	99.9834	12032	100.0000	2	0.0166	12034	100.0000	7	0.0582	7	100.0000	5	71.4286	0	0.0000	2	28.5714	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000030	22160	12530	56.5433	12530	100.0000	12530	100.0000	0	0.0000	12530	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000031	17857	10260	57.4565	10260	100.0000	10260	100.0000	0	0.0000	10260	100.0000	1	0.0097	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000032	17772	9415	52.9766	9415	100.0000	9415	100.0000	0	0.0000	9415	100.0000	38	0.4036	38	100.0000	38	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000033	15140	8414	55.5746	8402	99.8574	8402	100.0000	12	0.1426	8414	100.0000	17	0.2020	17	100.0000	10	58.8235	4	23.5294	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000034	11237	4055	36.0861	4055	100.0000	4055	100.0000	0	0.0000	4055	100.0000	1	0.0247	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000035	8050	5171	64.2360	5157	99.7293	5154	99.9418	14	0.2707	5168	99.9420	19	0.3674	16	84.2105	2	10.5263	0	0.0000	17	89.4737	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000036	7357	2459	33.4239	2459	100.0000	2459	100.0000	0	0.0000	2459	100.0000	11	0.4473	11	100.0000	11	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000037	6936	3377	48.6880	3377	100.0000	3377	100.0000	0	0.0000	3377	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000038	6495	3807	58.6143	3795	99.6848	3795	100.0000	12	0.3152	3807	100.0000	14	0.3677	14	100.0000	2	14.2857	4	28.5714	6	42.8571	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000039	6494	4067	62.6270	4067	100.0000	4067	100.0000	0	0.0000	4067	100.0000	1	0.0246	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000040	6461	4105	63.5351	4104	99.9756	4104	100.0000	1	0.0244	4105	100.0000	1	0.0244	1	100.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000041	4026	2471	61.3761	2470	99.9595	2470	100.0000	1	0.0405	2471	100.0000	2	0.0809	2	100.0000	1	50.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000042	2737	2362	86.2989	2361	99.9577	2361	100.0000	1	0.0423	2362	100.0000	2	0.0847	2	100.0000	1	50.0000	1	50.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000043	2340	2324	99.3162	2323	99.9570	2323	100.0000	1	0.0430	2324	100.0000	1	0.0430	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000044	1941	1923	99.0726	1923	100.0000	1923	100.0000	0	0.0000	1923	100.0000	1	0.0520	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000045	1432	982	68.5754	982	100.0000	982	100.0000	0	0.0000	982	100.0000	4	0.4073	4	100.0000	4	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000046	433	155	35.7968	145	93.5484	145	100.0000	10	6.4516	155	100.0000	11	7.0968	11	100.0000	1	9.0909	10	90.9091	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000047	351	257	73.2194	257	100.0000	257	100.0000	0	0.0000	257	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
