sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000019	44389	44385	99.9910	44369	99.9640	44368	99.9977	16	0.0360	44384	99.9977	376	0.8471	375	99.7340	371	98.6702	1	0.2660	1	0.2660	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000020	43776	43372	99.0771	43368	99.9908	43368	100.0000	4	0.0092	43372	100.0000	233	0.5372	233	100.0000	232	99.5708	1	0.4292	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000021	42661	42273	99.0905	42269	99.9905	42269	100.0000	4	0.0095	42273	100.0000	141	0.3335	141	100.0000	138	97.8723	1	0.7092	1	0.7092	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000022	39326	37619	95.6594	37610	99.9761	37609	99.9973	9	0.0239	37618	99.9973	270	0.7177	269	99.6296	266	98.5185	2	0.7407	1	0.3704	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000023	35857	35839	99.9498	35839	100.0000	35838	99.9972	0	0.0000	35838	99.9972	1	0.0028	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000024	35516	34773	97.9080	34773	100.0000	34773	100.0000	0	0.0000	34773	100.0000	66	0.1898	66	100.0000	66	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000025	32956	32956	100.0000	32956	100.0000	32956	100.0000	0	0.0000	32956	100.0000	1	0.0030	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000026	28432	28214	99.2333	28214	100.0000	28214	100.0000	0	0.0000	28214	100.0000	16	0.0567	16	100.0000	16	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000027	25901	21354	82.4447	21353	99.9953	21353	100.0000	1	0.0047	21354	100.0000	184	0.8617	184	100.0000	183	99.4565	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000028	22589	22442	99.3492	22438	99.9822	22438	100.0000	4	0.0178	22442	100.0000	4	0.0178	4	100.0000	3	75.0000	1	25.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000029	22554	22404	99.3349	22404	100.0000	22404	100.0000	0	0.0000	22404	100.0000	42	0.1875	42	100.0000	42	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000030	22160	22153	99.9684	22153	100.0000	22153	100.0000	0	0.0000	22153	100.0000	10	0.0451	10	100.0000	10	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000031	17857	17854	99.9832	17854	100.0000	17854	100.0000	0	0.0000	17854	100.0000	2	0.0112	2	100.0000	2	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000032	17772	17769	99.9831	17769	100.0000	17769	100.0000	0	0.0000	17769	100.0000	86	0.4840	86	100.0000	86	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000033	15140	15052	99.4188	15034	99.8804	15034	100.0000	18	0.1196	15052	100.0000	82	0.5448	82	100.0000	78	95.1220	1	1.2195	2	2.4390	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000034	11237	4893	43.5437	4893	100.0000	4893	100.0000	0	0.0000	4893	100.0000	1	0.0204	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000035	8050	7827	97.2298	7827	100.0000	7827	100.0000	0	0.0000	7827	100.0000	12	0.1533	12	100.0000	12	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000036	7357	7222	98.1650	7222	100.0000	7222	100.0000	0	0.0000	7222	100.0000	41	0.5677	41	100.0000	41	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000037	6936	5023	72.4193	5023	100.0000	5023	100.0000	0	0.0000	5023	100.0000	2	0.0398	2	100.0000	2	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000038	6495	6494	99.9846	6488	99.9076	6488	100.0000	6	0.0924	6494	100.0000	8	0.1232	8	100.0000	8	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000039	6494	6493	99.9846	6493	100.0000	6493	100.0000	0	0.0000	6493	100.0000	1	0.0154	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000040	6461	6454	99.8917	6454	100.0000	6454	100.0000	0	0.0000	6454	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000041	4026	3986	99.0065	3983	99.9247	3983	100.0000	3	0.0753	3986	100.0000	5	0.1254	5	100.0000	2	40.0000	3	60.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000042	2737	2643	96.5656	2643	100.0000	2643	100.0000	0	0.0000	2643	100.0000	2	0.0757	2	100.0000	2	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000043	2340	2339	99.9573	2338	99.9572	2338	100.0000	1	0.0428	2339	100.0000	1	0.0428	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000044	1941	1939	99.8970	1939	100.0000	1939	100.0000	0	0.0000	1939	100.0000	1	0.0516	1	100.0000	1	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000045	1432	1016	70.9497	1016	100.0000	1016	100.0000	0	0.0000	1016	100.0000	9	0.8858	9	100.0000	9	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000046	433	316	72.9792	292	92.4051	292	100.0000	24	7.5949	316	100.0000	25	7.9114	25	100.0000	25	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	42_6673_8_24	ERS019422|SC|contig000047	351	275	78.3476	275	100.0000	275	100.0000	0	0.0000	275	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
