sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483467.1	44434	44411	99.9482	44411	100.0000	44411	100.0000	0	0.0000	44411	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483466.1	36468	36457	99.9698	36457	100.0000	36457	100.0000	0	0.0000	36457	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483468.1	8857	8840	99.8081	8840	100.0000	8840	100.0000	0	0.0000	8840	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483471.1	6434	841	13.0712	841	100.0000	840	99.8811	0	0.0000	840	99.8811	1	0.1189	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483472.1	5239	5215	99.5419	5215	100.0000	5215	100.0000	0	0.0000	5215	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483464.1	2214	1007	45.4833	1007	100.0000	1007	100.0000	0	0.0000	1007	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483465.1	2208	2198	99.5471	2198	100.0000	2198	100.0000	0	0.0000	2198	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483469.1	2091	2083	99.6174	2083	100.0000	2082	99.9520	0	0.0000	2082	99.9520	1	0.0480	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000154285.1_ASM15428v1_genomic	NZ_DS483461.1	1481	941	63.5381	935	99.3624	935	100.0000	6	0.6376	941	100.0000	6	0.6376	6	100.0000	2	33.3333	0	0.0000	4	66.6667	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000742135.1_ASM74213v1_genomic	NZ_KN046818.1	5284261	5115467	96.8057	5010833	97.9546	5008285	99.9492	104634	2.0454	5112874	99.9493	107182	2.0953	104589	97.5808	7222	6.7381	4236	3.9522	96090	89.6512	0	0.0000	8922	0.0000	0.9983
sampleA	sampleB	GCF_000742135.1_ASM74213v1_genomic	NZ_KN046819.1	106842	96732	90.5374	96257	99.5090	96163	99.9023	475	0.4910	96638	99.9028	569	0.5882	475	83.4798	1	0.1757	89	15.6415	479	84.1828	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000742135.1_ASM74213v1_genomic	NZ_KN046820.1	95930	89658	93.4619	89446	99.7635	89373	99.9184	212	0.2365	89585	99.9186	285	0.3179	212	74.3860	1	0.3509	170	59.6491	113	39.6491	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000742135.1_ASM74213v1_genomic	NZ_KN046821.1	42420	38723	91.2848	38656	99.8270	38627	99.9250	67	0.1730	38694	99.9251	96	0.2479	67	69.7917	0	0.0000	0	0.0000	96	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_000742135.1_ASM74213v1_genomic	NZ_KN046822.1	16331	12564	76.9334	12564	100.0000	12549	99.8806	0	0.0000	12549	99.8806	15	0.1194	0	0.0000	0	0.0000	0	0.0000	15	100.0000	0	0.0000	0	0.0000	1.0000
